0.18826382745090503	0.20356986618239167	0.0
0.19004954498951082	0.20164678548672998	0.0
0.1897944424839957	0.20192151130039593	0.0
0.1880087249453899	0.20384459199605764	0.0
0.1913250575170864	0.2002731564184002	0.0
0.18775362243987478	0.2041193178097236	0.0
0.18469239237369342	0.20714130176004913	0.0
0.19081485250605618	0.20054788223206615	0.0
0.18877403246193525	0.20302041455505976	0.0
0.18928423747296547	0.20247096292772784	0.0
0.19055975000054107	0.20109733385939807	0.0
0.19030464749502593	0.201372059673064	0.0
0.19285567255017708	0.19862480153640447	0.0
0.18851892995642014	0.20329514036872573	0.0
