0.18724341742884457	0.2046687694370555	0.0
0.18749851993435968	0.20439404362338956	0.0
0.18826382745090503	0.20356986618239167	0.0
0.18545769989023875	0.20631712431905125	0.0
0.18902913496745036	0.20274568874139381	0.0
0.18877403246193525	0.20302041455505976	0.0
0.18673321241781432	0.20521822106438742	0.0
0.18928423747296547	0.20247096292772784	0.0
0.1864781099122992	0.2054929468780534	0.0
0.18520259738472364	0.20659185013271722	0.0
0.18851892995642014	0.20329514036872573	0.0
0.18469239237369342	0.20741602757371508	0.0
