0.18418218736266317	0.19917425316373638	2.5100000001279853E-17
0.18137605980199692	0.2021962371140619	2.5100000001279853E-17
0.18239646982405738	0.201372059673064	2.5100000001279853E-17
0.18341687984611785	0.2002731564184002	2.5100000001279853E-17
0.18545769989023875	0.19807534990907255	2.5100000001279853E-17
0.185967904901269	0.19725117246807466	2.5100000001279853E-17
0.1831617773406027	0.20054788223206615	2.5100000001279853E-17
0.1826515723295725	0.20082260804573213	2.5100000001279853E-17
0.18673321241781432	0.1964269950270768	2.5100000001279853E-17
0.18392708485714807	0.1997237047910683	2.5100000001279853E-17
