0.1864781099122992	0.20521822106438742	0.0
0.19004954498951082	0.20109733385939807	0.0
0.18443728986817828	0.20714130176004913	0.0
0.1862230074067841	0.2054929468780534	0.0
0.1915801600226015	0.1997237047910683	0.0
0.18877403246193525	0.20274568874139381	0.0
0.18520259738472364	0.20631712431905125	0.0
0.18494749487920853	0.20686657594638316	0.0
0.1913250575170864	0.19999843060473424	0.0
0.18571280239575388	0.2060423985053853	0.0
0.18673321241781432	0.20494349525072147	0.0
0.18826382745090503	0.20329514036872573	0.0
0.18851892995642014	0.20302041455505976	0.0
