7.571428571428571E-28	0.0	1.0507246376811594E-39	7.428571428571429E-12	0.5365853658536587
5.2952380952380954E-17	0.0	0.0	0.5188571428571429	0.20390243902439026
5.0095238095238094E-17	0.0	0.0	0.4908571428571428	0.2502439024390244
5.438095238095238E-17	0.0	0.0	0.5325714285714286	0.17658536585365855
5.895238095238095E-17	0.0	0.0	0.5771428571428572	0.041902439024390246
5.4E-17	0.0	0.0	0.5291428571428571	0.1834146341463415
5.619047619047619E-17	0.0	0.0	0.5502857142857143	0.13170731707317077
5.380952380952381E-17	0.0	0.0	0.5268571428571429	0.18926829268292686
5.352380952380953E-17	0.0	0.0	0.5245714285714286	0.19804878048780492
5.514285714285714E-17	0.0	0.0	0.5405714285714286	0.1585365853658537
