0.4128943758573388	0.10636042402826855	0.2173469387755102	0.05522935779816513	0.047636363636363636
0.4705075445816187	0.12120141342756184	0.24744897959183673	0.06293577981651377	0.02190909090909091
0.45130315500685875	0.11625441696113074	0.2372448979591837	0.06036697247706422	0.033363636363636366
0.39094650205761317	0.10070671378091872	0.2056122448979592	0.05229357798165137	0.053818181818181814
0.48148148148148145	0.12402826855123673	0.2530612244897959	0.06431192660550458	0.011454545454545455
2.9293552812071327E-17	7.545583038869257E-18	1.336734693877551E-17	0.0	0.09090909090909091
0.4636488340192044	0.11943462897526502	0.24387755102040815	0.06192660550458716	0.026909090909090907
0.4636488340192044	0.11943462897526502	0.24336734693877551	0.06192660550458716	0.02709090909090909
0.4732510288065843	0.12190812720848056	0.24846938775510205	0.06321100917431192	0.020272727272727272
0.45679012345679015	0.1176678445229682	0.2403061224489796	0.06110091743119266	0.030363636363636367
0.4732510288065843	0.12190812720848056	0.24897959183673468	0.06330275229357797	0.02009090909090909
