5.891632373113855E-18	6.607773851590105E-20	2.2142857142857142E-17	4.2174311926605496E-17	0.75
5.905349794238683E-18	6.713780918727917E-20	2.2142857142857142E-17	4.2082568807339443E-17	0.7481818181818182
5.75445816186557E-18	5.971731448763252E-20	2.2142857142857142E-17	4.327522935779816E-17	0.7672727272727272
5.9465020576131694E-18	6.85512367491166E-20	2.2142857142857142E-17	4.1807339449541285E-17	0.7445454545454545
0.4732510288065843	0.1265017667844523	0.24489795918367346	0.06110091743119266	0.032363636363636365
0.50480109739369	0.13498233215547703	0.2612244897959184	0.06522935779816513	1.4818181818181816E-4
0.5034293552812071	0.13462897526501766	0.2602040816326531	0.06504587155963303	0.006827272727272727
0.48148148148148145	0.12862190812720847	0.24897959183673468	0.06211009174311927	0.02809090909090909
0.4773662551440329	0.12756183745583038	0.2464285714285714	0.06155963302752294	0.030454545454545456
6.069958847736626E-18	7.491166077738516E-20	2.2142857142857142E-17	4.0889908256880726E-17	0.729090909090909
0.4773662551440329	0.127208480565371	0.2464285714285714	0.06155963302752294	0.030727272727272728
0.4746227709190672	0.1265017667844523	0.24489795918367346	0.061192660550458716	0.03209090909090909
6.179698216735254E-18	8.091872791519435E-20	2.2142857142857142E-17	4.006422018348624E-17	0.7163636363636363
6.138545953360769E-18	7.879858657243816E-20	2.2142857142857142E-17	4.0339449541284403E-17	0.7209090909090908
0.4403292181069959	0.1176678445229682	0.22755102040816327	0.056880733944954125	0.04554545454545455
0.4993141289437586	0.1332155477031802	0.25816326530612244	0.06440366972477064	0.014090909090909091
6.083676268861454E-18	7.561837455830387E-20	2.2142857142857142E-17	4.079816513761468E-17	0.7281818181818182
6.083676268861454E-18	7.632508833922263E-20	2.2142857142857142E-17	4.0706422018348627E-17	0.7272727272727273
0.49382716049382713	0.13180212014134277	0.25510204081632654	0.06376146788990825	0.019636363636363636
0.49657064471879286	0.13250883392226148	0.25612244897959185	0.06403669724770641	0.017545454545454545
0.47599451303155005	0.12685512367491164	0.24591836734693878	0.06137614678899083	0.031363636363636364
0.4842249657064472	0.1293286219081272	0.25051020408163266	0.06256880733944954	0.026363636363636363
