5.068587105624143E-18	2.791519434628976E-20	2.2193877551020406E-17	4.9422018348623847E-17	0.8663636363636363
5.041152263374486E-18	2.6855123674911667E-20	2.2193877551020406E-17	4.969724770642202E-17	0.870909090909091
1.652949245541838E-18	1.1992932862190812E-18	2.2193877551020406E-17	4.9972477064220176E-17	0.8754545454545455
0.5486968449931413	0.16219081272084807	0.2709183673469388	0.0646788990825688	0.019909090909090908
0.5349794238683128	0.15795053003533568	0.2642857142857143	0.06302752293577982	0.029636363636363638
5.068587105624143E-18	2.8268551236749116E-20	2.2193877551020406E-17	4.9330275229357794E-17	0.8654545454545454
0.3347050754458162	0.09893992932862192	0.1653061224489796	0.039449541284403665	0.07981818181818182
0.4718792866941015	0.1392226148409894	0.2326530612244898	0.05559633027522935	0.05372727272727273
5.082304526748971E-18	2.8621908127208496E-20	2.2193877551020406E-17	4.9238532110091735E-17	0.8645454545454545
5.178326474622771E-18	3.250883392226149E-20	2.2193877551020406E-17	4.832110091743119E-17	0.85
0.5473251028806585	0.1618374558303887	0.27040816326530615	0.06449541284403669	0.021181818181818184
5.041152263374486E-18	2.6501766784452308E-20	2.2193877551020406E-17	4.969724770642202E-17	0.8718181818181818
0.5445816186556928	0.1607773851590106	0.26887755102040817	0.06422018348623852	0.023363636363636364
0.5459533607681756	0.16113074204946998	0.2693877551020408	0.06431192660550458	0.022727272727272728
0.5089163237311386	0.15017667844522967	0.2510204081632653	0.059908256880733944	0.04172727272727273
0.54320987654321	0.16042402826855123	0.2683673469387755	0.06403669724770641	0.024181818181818183
