5.549382716049383E-17	5.56678445229682E-18	6.53061224489796E-18	7.036697247706421E-18	0.19090909090909092
5.30246913580247E-17	6.061484098939929E-18	7.499999999999999E-18	5.568807339449542E-18	0.17
0.4842249657064472	0.11625441696113074	0.26377551020408163	0.060550458715596334	0.03618181818181818
0.49657064471879286	0.11943462897526502	0.27040816326530615	0.06211009174311927	0.030181818181818185
5.535665294924555E-17	5.602120141342756E-18	6.581632653061224E-18	6.8532110091743105E-18	0.1890909090909091
0.49794238683127573	0.11978798586572438	0.27142857142857146	0.06229357798165138	0.029363636363636366
0.4993141289437586	0.11978798586572438	0.2719387755102041	0.062385321100917435	0.028636363636363637
5.48079561042524E-17	5.708127208480565E-18	6.785714285714286E-18	6.577981651376145E-18	0.18363636363636363
5.521947873799726E-17	5.6374558303886925E-18	6.63265306122449E-18	6.761467889908256E-18	0.18727272727272729
0.5020576131687243	0.12084805653710248	0.2739795918367347	0.06284403669724771	0.026545454545454542
0.5130315500685871	0.123321554770318	0.2795918367346939	0.06412844036697248	0.018909090909090907
0.4828532235939643	0.11625441696113074	0.26326530612244897	0.060550458715596334	0.036272727272727276
0.49108367626886146	0.11802120141342756	0.26785714285714285	0.061467889908256884	0.03263636363636364
0.5116598079561042	0.12296819787985865	0.27908163265306124	0.06403669724770641	0.019545454545454546
0.4883401920438957	0.11731448763250883	0.2663265306122449	0.06110091743119266	0.034
0.4732510288065843	0.1137809187279152	0.25816326530612244	0.05926605504587156	0.04027272727272727
