0.402803738317757	0.1184549356223176	0.0
0.3728971962616822	0.13776824034334764	0.0
0.3214953271028037	0.16266094420600857	0.0
0.31214953271028034	0.16652360515021458	0.0
0.3747663551401869	0.13648068669527896	0.0
0.31962616822429907	0.16351931330472103	0.0
0.3102803738317757	0.16738197424892703	0.0
0.3186915887850467	0.16394849785407725	0.0
0.28317757009345795	0.17854077253218884	0.0
0.3850467289719626	0.1317596566523605	0.0
0.26822429906542056	0.1832618025751073	0.0
0.3261682242990654	0.1609442060085837	0.0
0.32710280373831774	0.16051502145922747	0.0
