0.21682242990654205	0.05021459227467811	5.670000000289114E-16
0.22710280373831776	0.03991416309012876	5.670000000289114E-16
0.197196261682243	0.0648068669527897	5.670000000289114E-16
0.2252336448598131	0.041587982832618026	5.670000000289114E-16
0.19439252336448598	0.06995708154506439	5.770000000294213E-16
0.1542056074766355	0.08626609442060086	5.670000000289114E-16
0.16448598130841122	0.08197424892703863	5.670000000289114E-16
0.20373831775700935	0.06094420600858369	5.670000000289114E-16
0.2233644859813084	0.04377682403433476	5.670000000289114E-16
0.17570093457943925	0.07682403433476394	5.670000000289114E-16
0.2383177570093458	0.021931330472103005	5.670000000289114E-16
0.2177570093457944	0.04978540772532189	5.670000000289114E-16
0.1747663551401869	0.07725321888412018	5.670000000289114E-16
