0.17626326587679617	0.1350916480367732	0.9553369091267092
0.2620756453168154	0.10190102761394529	0.9435834641600538
0.08952318503742543	0.2445624662734687	0.9529862201333782
0.21337132185085853	0.11249873448579562	0.950635531140047
0.08952318503742543	0.19332080667331336	0.9694410430866958
0.20641356135572184	0.1339270648640424	0.9435834641600538
0.11445516014499857	0.1339270648640424	0.9858958660400136
0.15654961114057556	0.10993665150578784	0.9764931100666892
0.21337132185085853	0.041575619266489686	0.9811944880533514
0.21337132185085853	0.10190102761394529	0.9553369091267092
0.21685020209842687	0.09223498728027964	0.9600382871133714
0.15654961114057556	0.10190102761394529	0.9811944880533514
0.21337132185085853	0.08874123776208723	0.9623889761067026
0.18090177287355397	0.1339270648640424	0.9529862201333782
