0.22032908234599521	0.07453332305477142	0.6473966510003353
0.21221169510166907	0.0935160287702835	0.6426952730136732
0.11944155516651318	0.14557289659135042	0.6591500959669909
0.1356763296551655	0.12810414900038838	0.6591500959669909
0.24004273708221582	0.06288749132746338	0.6473966510003353
0.191338413616259	0.007476623968931758	0.6803062969069708
0.1356763296551655	0.14557289659135042	0.6520980289869975
0.24004273708221582	0.07336873988204061	0.6426952730136732
0.21221169510166907	0.06137353320291333	0.6567994069736597
0.24004273708221582	0.08571332151298712	0.6379938950270111
0.21221169510166907	0.09829081977847981	0.6403445840203421
0.24004273708221582	0.09502998689483357	0.6332925170403488
0.12871856916002877	0.09502998689483357	0.6803062969069708
