8.047809639374773E-18	0.1385853975549656	0.7061638758336127
8.047809639374773E-18	0.1944853898460442	0.6826569859003019
8.047809639374773E-18	0.14790206293681202	0.7014624978469507
8.047809639374773E-18	0.15838331149138926	0.6967611198602885
8.047809639374773E-18	0.09048811252118343	0.7296707657669238
8.047809639374773E-18	0.17119372639142807	0.6920597418736263
8.047809639374773E-18	0.1374208143822348	0.708514564826944
8.047809639374773E-18	0.1770166422550821	0.6897090528802952
8.047809639374773E-18	0.10644290198759543	0.7226186987869305
8.047809639374773E-18	0.18400414129146694	0.6850076748936329
8.047809639374773E-18	0.10935435991942244	0.7202680097935994
