0.0912626251612096	0.13043331534584998	0.6803062969069708
0.1047142954518072	0.19914372253696738	0.6426952730136732
0.11016454117299761	0.13043331534584998	0.6709035409336463
0.12639931566164989	0.13043331534584998	0.6638514739536531
0.21800982884761633	0.08501457160934864	0.6450459620070043
0.1047142954518072	0.10737456852578008	0.6850076748936329
0.17626326587679617	0.08501457160934864	0.6615007849603219
0.11004857849807866	0.09968831958575676	0.6850076748936329
0.14495334364868107	0.12577498265492676	0.6567994069736597
0.1751036391276067	0.12577498265492676	0.6426952730136732
0.1047142954518072	0.16769997687323568	0.6567994069736597
0.1751036391276067	0.1409145639004272	0.6356432060336799
0.11004857849807866	0.16769997687323568	0.6544487179803287
0.023772348358383696	0.16769997687323568	0.6873583638869641
