0.1437937168994916	0.1409145639004272	0.6497473399936665
0.22380796259356356	0.1409145639004272	0.616837694087031
0.12755894241083934	0.23058746820069909	0.6215390720736933
0.12639931566164989	0.16304164418231248	0.6473966510003353
0.12755894241083934	0.18283955811873612	0.6379938950270111
0.12755894241083934	0.11995206679127274	0.6685528519403153
0.4139867494606331	0.10853915169851087	0.6567994069736597
0.14263409015030215	0.14790206293681202	0.6473966510003353
0.12755894241083934	0.22127080281885264	0.6238897610670244
0.12755894241083934	0.14790206293681202	0.6544487179803287
0.36528242599467625	0.13276248169131158	0.6238897610670244
0.12755894241083934	0.19681455619150579	0.6332925170403488
