0.22844646959032136	0.11645831727308034	0.6262404500603554
0.11549882421926906	0.11645831727308034	0.6756049189203085
0.08558045409018131	0.20263747205515978	0.6497473399936665
0.17394401237841728	0.11645831727308034	0.6473966510003353
0.09358187865958849	0.20263747205515978	0.6473966510003353
0.1055260341762398	0.12577498265492676	0.6756049189203085
0.12639931566164989	0.20263747205515978	0.6309418280470177
0.2110520683524796	0.11645831727308034	0.6332925170403488
0.1055260341762398	0.16537081052777405	0.6567994069736597
0.14611297039787052	0.1339270648640424	0.6520980289869975
0.1055260341762398	0.20263747205515978	0.6403445840203421
0.034904765150602396	0.19914372253696738	0.6709035409336463
0.12523968891246043	0.14906664610954284	0.6544487179803287
0.12523968891246043	0.19914372253696738	0.6332925170403488
0.1055260341762398	0.18400414129146694	0.6473966510003353
