0.08418890199115396	0.30744995760093213	0.6332925170403488
0.20757318810491127	0.11564310905216878	0.6332925170403488
0.08418890199115396	0.21544788695519862	0.6450459620070043
0.1437937168994916	0.20030830570969815	0.6238897610670244
0.10309081800294198	0.11401269261034565	0.6826569859003019
0.01600284913881439	0.006114061656836718	0.755528344693566
0.1437937168994916	0.11401269261034565	0.6638514739536531
0.18206139962274343	0.059626658443817135	0.6685528519403153
0.18206139962274343	0.11401269261034565	0.6450459620070043
0.18206139962274343	0.08780957122390257	0.6567994069736597
0.12987819590921823	0.11401269261034565	0.6709035409336463
