0.5859813084112148	0.7598130841121494	0.0
0.38411214953271017	0.8644859813084113	0.0
0.5813084112149531	0.7616822429906541	0.0
0.6476635514018689	0.7074766355140186	0.0
0.614018691588785	0.7299065420560747	0.0
0.7598130841121493	0.5831775700934579	0.0
0.4999999999999999	0.7990654205607476	0.0
0.7074766355140185	0.6700934579439252	0.0
0.4504672897196261	0.8429906542056075	0.0
0.7878504672897194	0.5672897196261681	0.0
0.8028037383177569	0.5271028037383176	0.0
0.6018691588785046	0.7355140186915887	0.0
