0.6420560747663551	0.6878504672897195	0.0
0.6654205607476634	0.6813084112149532	0.0
0.6990654205607475	0.6261682242990654	0.0
0.6831775700934578	0.6429906542056074	0.0
0.7485981308411214	0.5663551401869158	0.0
0.8672897196261681	0.3794392523364486	0.0
0.7766355140186914	0.5532710280373832	0.0
0.8579439252336447	0.39439252336448594	0.0
0.8532710280373831	0.47757009345794393	0.0
0.9009345794392521	0.35233644859813085	0.0
0.7037383177570092	0.6196261682242991	0.0
0.7588785046728971	0.5654205607476634	0.0
