0.7271028037383176	0.6383177570093458	0.0
0.9345794392523363	0.29439252336448596	0.0
0.6785046728971961	0.6514018691588784	0.0
0.9102803738317755	0.3598130841121495	0.0
0.5915887850467288	0.7448598130841122	0.0
0.6112149532710279	0.7121495327102804	0.0
0.6897196261682241	0.6411214953271028	0.0
0.6682242990654204	0.6775700934579438	0.0
0.3981308411214952	0.8644859813084113	0.0
0.3915887850467289	0.8738317757009346	0.0
0.7495327102803737	0.5887850467289719	0.0
0.6327102803738317	0.711214953271028	0.0
0.6467289719626166	0.6831775700934579	0.0
