0.7102803738317756	0.6280373831775701	6.640000000338575E-17
0.7299065420560746	0.605607476635514	6.640000000338575E-17
0.13457943925233637	0.9289719626168224	6.570000000335005E-17
0.6598130841121493	0.6785046728971962	6.620000000337554E-17
0.09009345794392518	0.930841121495327	6.550000000333986E-17
0.0176635514018691	0.9813084112149533	6.880000000350812E-17
0.8149532710280373	0.5233644859813085	6.780000000345713E-17
0.06439252336448593	0.9336448598130841	6.550000000333986E-17
0.85607476635514	0.4785046728971962	6.860000000349792E-17
0.04009345794392517	0.9345794392523364	6.550000000333986E-17
0.02205607476635508	0.9345794392523364	6.570000000335005E-17
