0.8196261682242989	0.497196261682243	0.0
0.8485981308411213	0.4579439252336448	0.0
0.48878504672897183	0.8102803738317756	0.0
0.34953271028037375	0.8682242990654205	0.0
0.3327102803738317	0.8869158878504672	0.0
0.5925233644859812	0.7373831775700934	0.0
0.7514018691588784	0.5757009345794392	0.0
0.5214953271028037	0.7803738317757009	0.0
0.6261682242990653	0.7065420560747663	0.0
0.7859813084112148	0.5728971962616822	0.0
0.5626168224299064	0.7616822429906541	0.0
0.05570093457943919	0.9532710280373832	0.0
0.7056074766355139	0.6186915887850467	0.0
0.22056074766355133	0.9233644859813084	0.0
0.45327102803738306	0.8495327102803738	0.0
