0.6130841121495326	0.8065420560747663	0.0
0.6345794392523364	0.7710280373831775	0.0
0.6775700934579437	0.6841121495327103	0.0
0.7691588785046727	0.5663551401869158	0.0
0.7065420560747662	0.6532710280373831	0.0
0.9439252336448598	5.42056074766355E-7	0.0
0.7906542056074765	0.5196261682242991	0.0
0.7897196261682241	0.5383177570093457	0.0
0.761682242990654	0.5794392523364486	0.0
0.6887850467289718	0.6551401869158878	0.0
0.9719626168224299	4.08411214953271E-7	0.0
0.714018691588785	0.6401869158878505	0.0
