0.6813084112149531	0.6457943925233643	0.0
0.7607476635514017	0.5635514018691589	0.0
0.7943925233644858	0.5140186915887851	0.0
0.7177570093457942	0.6233644859813084	0.0
0.8570093457943924	0.4373831775700935	0.0
0.4242990654205607	0.8495327102803738	0.0
0.7205607476635513	0.608411214953271	0.0
0.550467289719626	0.7981308411214952	0.0
0.6439252336448597	0.7242990654205608	0.0
0.6626168224299064	0.6906542056074766	0.0
0.6485981308411213	0.6990654205607476	0.0
0.670093457943925	0.6654205607476635	0.0
