0.0	0.0	0.0	0.0020424242424242427	6.431372549019608E-4
0.0	0.0	0.0	0.0023393939393939393	4.549019607843137E-4
0.0	0.0	0.0	0.002290909090909091	4.823529411764706E-4
0.0	0.0	0.0	0.002218181818181818	5.333333333333334E-4
0.0	0.0	0.0	0.002181818181818182	5.568627450980391E-4
0.0	0.0	0.0	0.002224242424242424	5.254901960784314E-4
0.0	0.0	0.0	0.002133333333333333	5.88235294117647E-4
0.0	0.0	0.0	0.0021515151515151512	5.725490196078431E-4
0.0	0.0	0.0	0.002266666666666667	5.019607843137255E-4
0.0	0.0	0.0	0.002236363636363636	5.215686274509804E-4
0.0	0.0	0.0	0.001957575757575758	7.019607843137255E-4
