0.04921406119248221	5.602094240837696E-4	0.0	0.0	0.18706501471342346
0.0	0.14659685863874347	0.0	0.0	0.18049141644965064
0.20277038087889665	0.2628272251308901	0.0	0.0	0.1639009065458429
0.09610471177072705	0.001	0.0	0.0	0.18424775831466367
0.11617053071186786	0.001	0.0	0.0	0.1826826158709082
7.825669387044917E-4	0.001	0.0	0.0	0.18925621413468108
0.03738578897454657	8.272251308900524E-4	0.0	0.0	0.18769107169092564
0.2650800291698076	0.09162303664921466	0.0	0.0	0.17110056178711797
0.05998623767667359	0.001	0.0	0.0	0.18643895773592128
0.20910695528136217	0.24188481675392673	0.0	0.0	0.1639009065458429
0.2650800291698076	0.2157068062827225	0.0	0.0	0.16327484956834074
0.2650800291698076	0.2628272251308901	0.0	0.0	0.1626487925908386
