0.010666566910816959	0.0012041884816753926	0.0	0.0	0.18894318564593002
0.004351114423026324	0.001486910994764398	0.0	0.0	0.18894318564593002
0.2650800291698076	0.19790575916230368	0.0	0.0	0.164213935034594
0.3009872841171122	0.07518324607329843	0.0	0.0	0.17266570423087343
0.2534629760986208	0.1905759162303665	0.0	0.0	0.16452696352334514
0.2650800291698076	0.18219895287958116	0.0	0.0	0.1651530205008473
0.16158264726287075	0.25759162303664923	0.0	0.0	0.16640513445585162
0.23867763582620125	0.1905759162303665	0.0	0.0	0.1648399920120962
0.2397337315599455	0.2293193717277487	0.0	0.0	0.16327484956834074
0.2397337315599455	0.25759162303664923	0.0	0.0	0.16296182107958967
0.2534629760986208	0.1392670157068063	0.0	0.0	0.16797027689960708
0.24290201876117828	0.2628272251308901	0.0	0.0	0.1626487925908386
0.27247269930601736	0.25759162303664923	0.0	0.0	0.1626487925908386
