0.0	0.8963350785340314	9.267803410230693E-4	0.0	0.13635439953574716
0.0	0.9109947643979058	0.03460381143430291	0.0	0.13510228558074278
0.0	0.7581151832460733	0.03931795386158475	0.0	0.15325793792830592
0.0	0.7581151832460733	0.04884653961885657	0.0	0.15263188095080374
0.0	0.8869109947643979	0.020361083249749248	0.0	0.13572834255824495
0.0	0.8607329842931937	0.014242728184553662	0.0	0.1372934850020004
0.0	0.8963350785340314	0.05506519558676028	0.0	0.13385017162573845
0.0	0.8963350785340314	0.03931795386158475	0.0	0.13447622860324063
0.0	0.8963350785340314	0.020361083249749248	0.0	0.13541531406949386
0.0	0.8963350785340314	0.0038415245737211637	0.0	0.13604137104699607
