5.217112924696612E-14	5.664921465968587E-4	5.566700100300903E-17	0.0	0.18925621413468108
7.625011197633509E-14	8.50261780104712E-5	5.566700100300903E-17	0.0	0.18925621413468108
2.8092146517597137E-15	0.02230366492146597	5.566700100300903E-17	0.0	0.18831712866842784
2.3445325289122423E-16	0.020314136125654452	5.566700100300903E-17	0.0	0.18863015715717893
1.309558709842874E-14	0.0012146596858638745	5.566700100300903E-17	0.0	0.18925621413468108
0.008448765869954026	0.2628272251308901	5.566700100300903E-17	0.0	0.1754829606296332
0.01700314131328248	0.2554973821989529	5.566700100300903E-17	0.0	0.1754829606296332
0.01700314131328248	0.2628272251308901	5.566700100300903E-17	0.0	0.17516993214088214
0.02312849656899915	0.2523560209424084	5.566700100300903E-17	0.0	0.17516993214088214
0.04013163788228163	0.25759162303664923	5.566700100300903E-17	0.0	0.17423084667462882
