3.445676274944567E-17	8.925301204819278E-17	3.654970760233919E-18	7.208814270724029E-17	0.5657142857142857
3.3126385809312635E-17	9.093975903614457E-17	2.485380116959062E-18	7.943336831059812E-17	0.5971428571428571
3.090909090909091E-17	9.455421686746987E-17	1.3157894736842102E-18	8.88772298006296E-17	0.6371428571428571
0.6563192904656319	0.7156626506024096	0.6096491228070174	0.6169989506820567	0.15914285714285717
0.8004434589800443	0.8891566265060241	0.7383040935672515	0.7418677859391396	0.023857142857142858
0.7605321507760533	0.836144578313253	0.706140350877193	0.7124868835257083	0.08114285714285714
3.445676274944567E-17	8.901204819277108E-17	3.8011695906432724E-18	7.103882476390347E-17	0.5628571428571428
3.401330376940133E-17	9.06987951807229E-17	2.1929824561403504E-18	8.048268625393494E-17	0.6028571428571429
3.445676274944567E-17	9.021686746987951E-17	2.6315789473684205E-18	7.838405036726127E-17	0.5914285714285714
3.3569844789356986E-17	9.04578313253012E-17	2.7777777777777785E-18	7.733473242392445E-17	0.5885714285714286
0.6563192904656319	0.727710843373494	0.6052631578947367	0.608604407135362	0.16657142857142856
0.7073170731707317	0.7855421686746988	0.6535087719298245	0.6558237145855195	0.1362857142857143
3.4235033259423504E-17	9.06987951807229E-17	2.3391812865497085E-18	8.048268625393494E-17	0.6
0.6629711751662971	0.7204819277108434	0.6169590643274853	0.6264428121720882	0.15371428571428572
0.6430155210643015	0.7060240963855422	0.5979532163742689	0.6033578174186779	0.1677142857142857
3.467849223946785E-17	8.853012048192772E-17	3.9473684210526305E-18	6.998950682056664E-17	0.5571428571428572
0.5277161862527716	0.5855421686746988	0.48830409356725146	0.4900314795383001	0.21771428571428572
3.66740576496674E-17	8.708433734939758E-17	4.385964912280701E-18	6.789087093389297E-17	0.5485714285714286
0.753880266075388	0.8409638554216867	0.6944444444444443	0.6967471143756558	0.10228571428571429
0.7627494456762749	0.8385542168674699	0.7076023391812865	0.714585519412382	0.07857142857142858
0.6674057649667405	0.727710843373494	0.6228070175438596	0.6316894018887723	0.15057142857142858
