1.0	0.9493975903614459	0.7660818713450293	0.7303252885624344	0.07971428571428572
0.7006651884700665	0.7590361445783133	0.652046783625731	0.6610703043022036	0.13
0.696230598669623	0.7493975903614458	0.6403508771929824	0.646379853095488	0.1422857142857143
0.9379157427937915	0.9349397590361447	0.7690058479532164	0.7481636935991606	0.021828571428571426
0.6119733924611974	0.6481927710843374	0.5482456140350876	0.5487932843651627	0.1962857142857143
4.2660753880266074E-17	4.636144578313253E-17	2.192982456140351E-17	0.0	0.2857142857142857
0.9201773835920176	0.9204819277108435	0.7587719298245613	0.7387198321091291	0.05171428571428571
0.7139689578713969	0.7734939759036145	0.665204678362573	0.6747114375655824	0.11942857142857143
0.7405764966740577	0.7951807228915664	0.6798245614035088	0.6862539349422876	0.11057142857142857
0.70509977827051	0.763855421686747	0.6564327485380117	0.665267576075551	0.12657142857142858
0.7228381374722839	0.783132530120482	0.6695906432748537	0.6789087093389298	0.116
