0.5831485587583148	0.6265060240963856	0.5482456140350876	0.559286463798531	0.19285714285714287
0.5920177383592018	0.6265060240963856	0.5584795321637427	0.5739769150052466	0.19142857142857145
0.565410199556541	0.5951807228915663	0.5350877192982456	0.5519412381951732	0.20314285714285713
0.6807095343680709	0.7132530120481928	0.6461988304093567	0.6694648478488983	0.14685714285714285
0.6474501108647449	0.6771084337349399	0.6140350877192982	0.6358866736621196	0.16685714285714284
0.6851441241685143	0.7108433734939759	0.6535087719298245	0.6789087093389298	0.1457142857142857
0.5587583148558758	0.6048192771084338	0.523391812865497	0.5330535152151102	0.20085714285714285
0.6829268292682926	0.6987951807228916	0.6564327485380117	0.6862539349422876	0.14914285714285716
0.5920177383592018	0.6361445783132531	0.554093567251462	0.5645330535152152	0.18885714285714286
0.5631929046563193	0.5975903614457831	0.5321637426900584	0.5477439664218259	0.20228571428571426
0.5698447893569845	0.6096385542168675	0.5350877192982456	0.5477439664218259	0.19857142857142857
0.5920177383592018	0.6385542168674699	0.5526315789473684	0.5613850996852047	0.1882857142857143
0.5587583148558758	0.5927710843373494	0.5277777777777777	0.5435466946484785	0.20428571428571426
0.5188470066518848	0.5493975903614459	0.489766081871345	0.502623294858342	0.21857142857142858
0.5609756097560975	0.6	0.5263157894736842	0.5383001049317944	0.20199999999999999
0.6008869179600888	0.6433734939759037	0.5643274853801169	0.5760755508919203	0.18571428571428572
1.7605321507760534E-17	0.0	4.5175438596491215E-17	1.738719832109129E-16	1.0
0.6252771618625277	0.6289156626506025	0.6067251461988303	0.640083945435467	0.18342857142857144
0.6252771618625277	0.6361445783132531	0.6023391812865496	0.6327387198321092	0.1822857142857143
0.5964523281596452	0.6385542168674699	0.5584795321637427	0.5708289611752362	0.18771428571428572
0.5476718403547671	0.5518072289156627	0.533625730994152	0.5634837355718784	0.21628571428571428
0.6119733924611974	0.6481927710843374	0.5789473684210527	0.5970619097586568	0.18257142857142858
0.6319290465631928	0.6771084337349399	0.5950292397660818	0.608604407135362	0.17114285714285712
0.6629711751662971	0.7012048192771084	0.6271929824561403	0.646379853095488	0.15571428571428572
0.6629711751662971	0.7036144578313253	0.6257309941520467	0.6432318992654774	0.15542857142857144
0.5920177383592018	0.6240963855421687	0.5599415204678362	0.5760755508919203	0.192
0.5964523281596452	0.6433734939759037	0.5570175438596491	0.5666316894018888	0.18685714285714286
0.5898004434589801	0.6313253012048193	0.5555555555555555	0.5676810073452256	0.1902857142857143
0.5587583148558758	0.5951807228915663	0.5263157894736842	0.5403987408184681	0.2037142857142857
