1.0643015521064297E-18	2.1542168674698797E-17	4.4736842105263145E-17	1.5288562434417628E-16	0.9114285714285714
6.873614190687359E-19	2.057831325301205E-17	4.488304093567251E-17	1.602308499475341E-16	0.9400000000000001
9.534368070953438E-19	2.130120481927711E-17	4.4736842105263145E-17	1.5498426023084994E-16	0.92
1.419068736141906E-18	2.178313253012048E-17	4.45906432748538E-17	1.4973767051416578E-16	0.8942857142857142
0.7317073170731707	0.8289156626506023	0.6681286549707602	0.7229800629590766	0.10914285714285714
0.6274944567627494	0.7180722891566265	0.5687134502923976	0.6264428121720882	0.17942857142857144
1.0643015521064297E-18	2.130120481927711E-17	4.4736842105263145E-17	1.5393494228751313E-16	0.9114285714285714
1.419068736141906E-18	2.202409638554217E-17	4.45906432748538E-17	1.4763903462749214E-16	0.8857142857142858
1.4855875831485584E-18	2.2265060240963857E-17	4.444444444444444E-17	1.4658971668415528E-16	0.88
0.5942350332594235	0.6819277108433734	0.5380116959064327	0.5949632738719832	0.19542857142857145
1.3747228381374718E-18	2.202409638554217E-17	4.45906432748538E-17	1.4763903462749214E-16	0.8885714285714286
0.7184035476718403	0.8168674698795182	0.6549707602339181	0.7124868835257083	0.12085714285714286
1.5964523281596453E-18	2.250602409638554E-17	4.444444444444444E-17	1.4449108079748164E-16	0.8742857142857143
0.7184035476718403	0.8096385542168676	0.6564327485380117	0.7061909758656874	0.12028571428571429
1.3525498891352546E-18	2.202409638554217E-17	4.45906432748538E-17	1.4868835257082897E-16	0.8885714285714286
0.5609756097560975	0.6361445783132531	0.513157894736842	0.5540398740818469	0.206
0.6097560975609756	0.708433734939759	0.5497076023391813	0.6190975865687304	0.19
0.43902439024390244	0.48433734939759043	0.40497076023391815	0.4228751311647429	0.2397142857142857
0.43902439024390244	0.48192771084337355	0.4064327485380117	0.42077649527806926	0.23914285714285713
0.5609756097560975	0.6313253012048193	0.5146198830409356	0.5498426023084996	0.20514285714285713
1.1086474501108647E-18	2.1542168674698797E-17	4.4736842105263145E-17	1.5288562434417628E-16	0.9085714285714286
1.6407982261640796E-18	2.250602409638554E-17	4.444444444444444E-17	1.4449108079748164E-16	0.8714285714285713
1.4634146341463413E-18	2.2265060240963857E-17	4.444444444444444E-17	1.4658971668415528E-16	0.8828571428571428
0.6363636363636362	0.7060240963855422	0.587719298245614	0.6138509968520461	0.16942857142857143
1.6629711751662967E-18	2.250602409638554E-17	4.444444444444444E-17	1.434417628541448E-16	0.8714285714285713
0.7161862527716186	0.802409638554217	0.6593567251461988	0.6988457502623295	0.12
0.7184035476718403	0.8289156626506023	0.6505847953216374	0.7240293809024134	0.12228571428571429
0.5609756097560975	0.6361445783132531	0.5116959064327484	0.5550891920251837	0.20628571428571427
0.6607538802660753	0.7542168674698796	0.6023391812865496	0.657922350472193	0.1602857142857143
0.6008869179600888	0.6650602409638555	0.554093567251462	0.5792235047219308	0.18657142857142858
0.7161862527716186	0.8048192771084338	0.6578947368421052	0.7009443861490032	0.12
0.6629711751662971	0.7783132530120482	0.5950292397660818	0.6799580272822666	0.1637142857142857
0.6274944567627494	0.6963855421686747	0.5804093567251462	0.6054564533053515	0.1737142857142857
0.5920177383592018	0.6698795180722893	0.5423976608187134	0.5834207764952781	0.19314285714285714
0.6629711751662971	0.7855421686746988	0.5935672514619883	0.6862539349422876	0.16457142857142856
0.5609756097560975	0.6216867469879519	0.5160818713450291	0.5414480587618049	0.20342857142857143
