6.239467849223946E-17	4.539759036144579E-17	1.476608187134503E-17	2.2980062959076603E-17	0.37142857142857144
6.416851441241684E-17	4.491566265060241E-17	1.4035087719298247E-17	2.5498426023084997E-17	0.38
6.283813747228381E-17	4.51566265060241E-17	1.461988304093567E-17	2.36096537250787E-17	0.37142857142857144
6.017738359201774E-17	4.587951807228916E-17	1.5789473684210528E-17	1.9727177334732422E-17	0.35714285714285715
0.7028824833702882	0.7493975903614458	0.6622807017543859	0.6789087093389298	0.1285714285714286
0.7605321507760533	0.8216867469879519	0.7119883040935672	0.7240293809024134	0.06942857142857142
0.7095343680709534	0.7518072289156627	0.6710526315789473	0.689401888772298	0.12514285714285714
6.172949002217294E-17	4.539759036144579E-17	1.52046783625731E-17	2.1930745015739767E-17	0.3657142857142857
0.7073170731707317	0.7614457831325302	0.6637426900584795	0.6768100734522561	0.124
0.7184035476718403	0.7759036144578314	0.672514619883041	0.6841552990556139	0.11485714285714287
0.6008869179600888	0.6385542168674699	0.5672514619883041	0.5834207764952781	0.18657142857142858
0.70509977827051	0.746987951807229	0.6637426900584795	0.6820566631689402	0.12914285714285714
6.217294900221728E-17	4.539759036144579E-17	1.4912280701754386E-17	2.2665267576075554E-17	0.3685714285714286
0.6674057649667405	0.7204819277108434	0.6257309941520467	0.6369359916054564	0.1502857142857143
6.106430155210644E-17	4.563855421686747E-17	1.5350877192982455E-17	2.1091290661070307E-17	0.3628571428571429
0.6696230598669622	0.7180722891566265	0.6271929824561403	0.6390346274921301	0.15057142857142858
0.7095343680709534	0.7542168674698796	0.6681286549707602	0.6862539349422876	0.12485714285714286
0.6208425720620843	0.6602409638554217	0.5847953216374269	0.6012591815320042	0.1777142857142857
0.7095343680709534	0.763855421686747	0.6637426900584795	0.6757607555089192	0.12342857142857143
6.172949002217294E-17	4.539759036144579E-17	1.505847953216374E-17	2.2035676810073455E-17	0.3657142857142857
0.7605321507760533	0.8216867469879519	0.7105263157894736	0.7219307450157397	0.07171428571428572
0.7627494456762749	0.819277108433735	0.7149122807017543	0.7292759706190975	0.06914285714285714
5.995565410199556E-17	4.587951807228916E-17	1.5935672514619882E-17	1.9307450157397687E-17	0.35714285714285715
0.729490022172949	0.7614457831325302	0.6944444444444443	0.7187827911857294	0.11057142857142857
0.7560975609756098	0.8144578313253013	0.706140350877193	0.7198321091290661	0.07742857142857143
0.7560975609756098	0.8168674698795182	0.706140350877193	0.7177334732423926	0.07742857142857143
0.7028824833702882	0.7566265060240964	0.6578947368421052	0.671563483735572	0.128
0.7073170731707317	0.763855421686747	0.6637426900584795	0.6757607555089192	0.12371428571428571
0.7272727272727273	0.783132530120482	0.6798245614035088	0.6935991605456454	0.10828571428571429
0.70509977827051	0.7301204819277108	0.6754385964912281	0.7030430220356769	0.13142857142857142
0.7028824833702882	0.7590361445783133	0.6564327485380117	0.6684155299055614	0.12771428571428572
