1.960088691796009E-17	2.8289156626506027E-17	4.035087719298245E-17	7.208814270724029E-17	0.5685714285714286
2.0044345898004432E-17	2.87710843373494E-17	4.02046783625731E-17	6.998950682056664E-17	0.5571428571428572
1.7605321507760534E-17	2.6120481927710847E-17	4.1520467836257313E-17	8.467995802728226E-17	0.6171428571428572
1.0953436807095343E-17	3.310843373493976E-17	4.078947368421052E-17	7.628541448058763E-17	0.5828571428571429
0.6651884700665188	0.7349397590361446	0.6154970760233918	0.6201469045120671	0.15914285714285717
0.696230598669623	0.7662650602409639	0.6432748538011696	0.6484784889821616	0.14057142857142857
0.8159645232815964	0.9590361445783133	0.7324561403508771	0.7156348373557189	0.08942857142857143
0.720620842572062	0.7927710843373494	0.6666666666666666	0.6726128016789088	0.12314285714285714
1.9379157427937915E-17	2.87710843373494E-17	4.035087719298245E-17	7.208814270724029E-17	0.5657142857142857
0.8048780487804877	0.9493975903614459	0.7207602339181286	0.7019937040923401	0.10628571428571429
0.6141906873614191	0.6819277108433734	0.5657894736842105	0.5676810073452256	0.18714285714285714
2.0709534368070953E-17	2.949397590361446E-17	3.976608187134503E-17	6.684155299055615E-17	0.5428571428571428
2.2926829268292685E-17	2.9734939759036147E-17	3.91812865497076E-17	6.159496327387198E-17	0.5228571428571429
2.3592017738359202E-17	3.0457831325301206E-17	3.874269005847953E-17	5.792235047219308E-17	0.5085714285714286
2.0266075388026608E-17	2.9012048192771087E-17	4.005847953216374E-17	6.894018887722979E-17	0.5542857142857143
2.3813747228381375E-17	3.06987951807229E-17	3.859649122807017E-17	5.718782791185728E-17	0.5057142857142857
2.2039911308203988E-17	3.093975903614458E-17	3.903508771929824E-17	6.054564533053516E-17	0.5171428571428571
0.7361419068736142	0.819277108433735	0.6783625730994152	0.6799580272822666	0.11742857142857142
0.7760532150776053	0.8746987951807229	0.7090643274853801	0.7061909758656874	0.09371428571428572
0.7450110864745011	0.8313253012048193	0.6871345029239765	0.689401888772298	0.11
0.729490022172949	0.8096385542168676	0.672514619883041	0.6757607555089192	0.1217142857142857
