5.951219512195122E-17	5.093975903614458E-17	1.432748538011696E-17	2.455403987408185E-17	0.37714285714285717
5.662971175166298E-17	5.142168674698795E-17	1.549707602339181E-17	2.067156348373557E-17	0.3628571428571429
5.796008869179601E-17	5.093975903614458E-17	1.505847953216374E-17	2.214060860440713E-17	0.3657142857142857
0.7006651884700665	0.7686746987951808	0.6491228070175438	0.6558237145855195	0.13514285714285715
5.929046563192905E-17	5.069879518072289E-17	1.461988304093567E-17	2.392444910807975E-17	0.3742857142857143
0.7649667405764966	0.8457831325301205	0.7076023391812865	0.7114375655823716	0.08485714285714285
0.6496674057649667	0.708433734939759	0.6052631578947367	0.6128016789087093	0.16114285714285712
0.6807095343680709	0.7542168674698796	0.6271929824561403	0.6295907660020986	0.1542857142857143
0.6895787139689579	0.7566265060240964	0.6403508771929824	0.646379853095488	0.14142857142857143
0.7361419068736142	0.8144578313253013	0.6783625730994152	0.6820566631689402	0.11542857142857144
0.6740576496674058	0.7397590361445784	0.6257309941520467	0.6316894018887723	0.15142857142857144
0.6784922394678492	0.744578313253012	0.6286549707602339	0.6348373557187827	0.14971428571428572
0.5964523281596452	0.6554216867469881	0.5526315789473684	0.5582371458551941	0.19
5.596452328159646E-17	5.262650602409639E-17	1.549707602339181E-17	2.067156348373557E-17	0.36
0.70509977827051	0.783132530120482	0.6505847953216374	0.6526757607555089	0.1397142857142857
0.6784922394678492	0.744578313253012	0.6301169590643274	0.6369359916054564	0.1482857142857143
0.6674057649667405	0.7325301204819278	0.6184210526315789	0.6253934942287513	0.15514285714285717
0.7139689578713969	0.7855421686746988	0.6622807017543859	0.6694648478488983	0.12514285714285714
0.70509977827051	0.7759036144578314	0.6535087719298245	0.6600209863588667	0.13228571428571428
0.6917960088691796	0.7614457831325302	0.641812865497076	0.6484784889821616	0.14085714285714285
0.6696230598669622	0.7397590361445784	0.6184210526315789	0.6222455403987408	0.158
