6.12860310421286E-17	4.563855421686747E-17	5.292397660818713E-17	1.8887722980062956E-18	0.3628571428571429
6.37250554323725E-17	4.491566265060241E-17	5.833333333333334E-17	2.0986358866736574E-18	0.37714285714285717
3.8226164079822616E-17	8.804819277108433E-17	1.3654970760233917E-16	3.777544596012591E-18	0.5885714285714286
0.8203991130820398	0.8240963855421688	0.7953216374269005	0.7198321091290661	0.08428571428571428
0.7272727272727273	0.7662650602409639	0.6871345029239765	0.6684155299055614	0.1285714285714286
0.9534368070953436	0.8385542168674699	1.0	0.7471143756558237	0.06571428571428571
6.283813747228381E-17	4.51566265060241E-17	5.628654970760234E-17	1.9937040923399765E-18	0.37142857142857144
4.1108647450110866E-17	8.587951807228916E-17	1.3216374269005846E-16	3.777544596012591E-18	0.5771428571428572
0.70509977827051	0.7614457831325302	0.6608187134502924	0.6621196222455404	0.13
6.195121951219512E-17	4.539759036144579E-17	5.438596491228071E-17	1.9937040923399765E-18	0.3657142857142857
0.7028824833702882	0.7566265060240964	0.6593567251461988	0.657922350472193	0.13371428571428573
0.7560975609756098	0.8120481927710844	0.7090643274853801	0.7072402938090242	0.08914285714285715
0.7272727272727273	0.783132530120482	0.6827485380116959	0.6820566631689402	0.114
0.7804878048780487	0.819277108433735	0.7412280701754386	0.7135362014690452	0.08457142857142856
0.7117516629711752	0.7686746987951808	0.665204678362573	0.6694648478488983	0.12371428571428571
