6.0975609756097555E-18	2.949397590361446E-17	4.239766081871345E-17	9.727177334732423E-17	0.6714285714285715
4.523281596452327E-18	2.5638554216867473E-17	4.35672514619883E-17	1.193074501573977E-16	0.7657142857142858
5.365853658536585E-18	2.853012048192772E-17	4.269005847953216E-17	1.0251836306400839E-16	0.6942857142857143
5.853658536585366E-18	2.925301204819278E-17	4.2543859649122797E-17	9.832109129066107E-17	0.6771428571428572
0.6607538802660753	0.7253012048192771	0.6140350877192982	0.6201469045120671	0.15857142857142859
0.6474501108647449	0.7036144578313253	0.6038011695906432	0.6117523609653724	0.16199999999999998
0.753880266075388	0.8240963855421688	0.7002923976608186	0.708289611752361	0.08542857142857142
0.6208425720620843	0.6771084337349399	0.5789473684210527	0.5865687303252887	0.17542857142857143
5.787139689578713E-18	2.925301204819278E-17	4.2543859649122797E-17	9.937040923399789E-17	0.6799999999999999
5.9423503325942345E-18	2.949397590361446E-17	4.239766081871345E-17	9.832109129066107E-17	0.6742857142857143
6.075388026607538E-18	2.5879518072289157E-17	4.3421052631578936E-17	1.1511017838405036E-16	0.7457142857142857
0.5875831485587584	0.6433734939759037	0.5453216374269005	0.5508919202518363	0.1925714285714286
0.7317073170731707	0.8048192771084338	0.6783625730994152	0.6852046169989507	0.11142857142857143
5.609756097560976E-18	2.9012048192771087E-17	4.2543859649122797E-17	1.0041972717733471E-16	0.6857142857142857
0.696230598669623	0.7614457831325302	0.6461988304093567	0.6537250786988458	0.13657142857142857
0.6984478935698448	0.7927710843373494	0.6374269005847952	0.633788037775446	0.15514285714285717
0.6496674057649667	0.708433734939759	0.6067251461988303	0.614900314795383	0.1602857142857143
