2.4035476718403548E-17	4.16867469879518E-18	4.3421052631578936E-17	1.1720881427072403E-16	0.7571428571428571
2.492239467849224E-17	4.72289156626506E-18	4.327485380116959E-17	1.1196222455403986E-16	0.7342857142857142
2.3592017738359202E-17	3.710843373493976E-18	4.371345029239766E-17	1.2140608604407134E-16	0.7742857142857142
8.159645232815965E-18	2.4433734939759037E-17	4.3421052631578936E-17	1.1615949632738717E-16	0.7542857142857143
0.6674057649667405	0.727710843373494	0.6198830409356725	0.6285414480587618	0.15285714285714286
0.7250554323725056	0.7951807228915664	0.672514619883041	0.6789087093389298	0.11685714285714285
0.6563192904656319	0.7180722891566265	0.6081871345029239	0.614900314795383	0.16085714285714284
2.6031042128603104E-17	5.638554216867469E-18	4.283625730994152E-17	1.0461699895068206E-16	0.7028571428571428
2.5365853658536586E-17	5.156626506024096E-18	4.2982456140350866E-17	1.0881427072402938E-16	0.72
2.625277161862528E-17	5.9036144578313245E-18	4.269005847953216E-17	1.0251836306400839E-16	0.6942857142857143
0.6274944567627494	0.7012048192771084	0.577485380116959	0.578174186778594	0.18342857142857144
8.359201773835919E-18	2.4674698795180727E-17	4.327485380116959E-17	1.1406086044071353E-16	0.7457142857142857
2.5587583148558762E-17	5.349397590361447E-18	4.2982456140350866E-17	1.067156348373557E-16	0.7142857142857143
0.6762749445676275	0.7373493975903614	0.6301169590643274	0.6390346274921301	0.14542857142857143
0.7028824833702882	0.7710843373493976	0.652046783625731	0.6589716684155299	0.1325714285714286
0.6696230598669622	0.727710843373494	0.6228070175438596	0.6316894018887723	0.1502857142857143
0.7405764966740577	0.8120481927710844	0.6871345029239765	0.6935991605456454	0.10257142857142856
0.6674057649667405	0.7301204819277108	0.6198830409356725	0.6274921301154249	0.15371428571428572
