8.869179600886871E-20	1.9373493975903617E-17	4.5175438596491215E-17	1.7177334732423924E-16	0.9914285714285714
9.75609756097561E-19	2.130120481927711E-17	4.4736842105263145E-17	1.5498426023084994E-16	0.9171428571428571
0.7361419068736142	0.8650602409638555	0.6608187134502924	0.7555089192025184	0.10857142857142857
0.7361419068736142	0.8433734939759036	0.6681286549707602	0.7355718782791185	0.10714285714285714
0.5144124168514412	0.5783132530120482	0.47368421052631576	0.502623294858342	0.22
2.2172949002217177E-20	1.9373493975903617E-17	4.5175438596491215E-17	1.7282266526757608E-16	0.9971428571428572
0.7339246119733924	0.8144578313253013	0.6754385964912281	0.7093389296956979	0.10485714285714286
0.6430155210643015	0.7349397590361446	0.5862573099415205	0.6411332633788038	0.16999999999999998
0.598669623059867	0.6698795180722893	0.5511695906432749	0.5834207764952781	0.188
0.4900221729490022	0.5710843373493976	0.44152046783625726	0.4984260230849947	0.23457142857142857
0.6430155210643015	0.727710843373494	0.587719298245614	0.633788037775446	0.16914285714285712
0.7339246119733924	0.819277108433735	0.6739766081871345	0.7135362014690452	0.10514285714285714
0.6208425720620843	0.7228915662650602	0.5599415204678362	0.6295907660020986	0.18485714285714286
0.6186252771618626	0.691566265060241	0.5672514619883041	0.6033578174186779	0.1802857142857143
1.7738359201773826E-19	1.96144578313253E-17	4.502923976608187E-17	1.6967471143756558E-16	0.9828571428571429
1.552106430155211E-19	1.96144578313253E-17	4.502923976608187E-17	1.707240293809024E-16	0.9857142857142858
1.3303769401330306E-19	1.96144578313253E-17	4.5175438596491215E-17	1.707240293809024E-16	0.9857142857142858
0.7339246119733924	0.8289156626506023	0.6710526315789473	0.7229800629590766	0.106
0.6385809312638581	0.7228915662650602	0.5818713450292398	0.6306400839454355	0.17257142857142857
0.6430155210643015	0.7180722891566265	0.5906432748538012	0.6253934942287513	0.1677142857142857
0.6186252771618626	0.691566265060241	0.5687134502923976	0.6012591815320042	0.18
0.6186252771618626	0.6987951807228916	0.5657894736842105	0.6096537250786989	0.18142857142857144
0.6851441241685143	0.7662650602409639	0.631578947368421	0.6673662119622246	0.1422857142857143
