8.656319290465631E-17	3.1180722891566266E-17	1.0233918128654983E-18	8.782791185729274E-17	0.6342857142857143
8.611973392461198E-17	3.166265060240964E-17	1.4619883040935683E-18	8.57292759706191E-17	0.6228571428571429
5.929046563192905E-17	4.973493975903615E-17	1.6081871345029238E-17	1.9937040923399786E-17	0.36
0.7184035476718403	0.7855421686746988	0.6666666666666666	0.6736621196222455	0.12114285714285714
0.738359201773836	0.8096385542168676	0.685672514619883	0.6935991605456454	0.10342857142857143
8.523281596452327E-17	3.2626506024096386E-17	2.1929824561403504E-18	8.048268625393494E-17	0.6028571428571429
0.7073170731707317	0.7734939759036145	0.6564327485380117	0.6631689401888773	0.12914285714285714
0.6873614190687362	0.7542168674698796	0.6359649122807017	0.6432318992654774	0.1442857142857143
0.6873614190687362	0.7590361445783133	0.6374269005847952	0.6421825813221407	0.14485714285714285
8.634146341463414E-17	3.166265060240964E-17	1.3157894736842102E-18	8.57292759706191E-17	0.6257142857142857
0.7095343680709534	0.7759036144578314	0.6578947368421052	0.665267576075551	0.128
8.434589800443458E-17	3.3349397590361446E-17	2.7777777777777785E-18	7.733473242392445E-17	0.5885714285714286
8.634146341463414E-17	3.142168674698796E-17	1.3157894736842102E-18	8.677859391395592E-17	0.6285714285714287
0.7605321507760533	0.8289156626506023	0.7090643274853801	0.7198321091290661	0.06971428571428571
0.7583148558758315	0.8265060240963856	0.7076023391812865	0.7166841552990557	0.07371428571428572
