0.7073170731707317	0.7951807228915664	0.6929824561403508	0.6694648478488983	0.128
0.6629711751662971	0.7228915662650602	0.6228070175438596	0.6274921301154249	0.15342857142857144
0.7250554323725056	0.836144578313253	0.739766081871345	0.6883525708289613	0.116
0.696230598669623	0.7614457831325302	0.6549707602339181	0.6589716684155299	0.132
0.6873614190687362	0.7518072289156627	0.6476608187134503	0.6516264428121721	0.1377142857142857
0.6807095343680709	0.744578313253012	0.641812865497076	0.6442812172088143	0.14285714285714285
4.2660753880266074E-17	4.660240963855422E-17	2.192982456140351E-17	0.0	0.2857142857142857
0.7272727272727273	0.8072289156626506	0.698830409356725	0.6883525708289613	0.10971428571428572
0.6873614190687362	0.7518072289156627	0.6461988304093567	0.6505771248688352	0.13799999999999998
0.6851441241685143	0.7493975903614458	0.6461988304093567	0.6484784889821616	0.13999999999999999
