0.9068232738185581	0.8813764705878531	0.21400000001091188
0.914697363355018	0.892856166982577	0.17400000000887225
0.9238838011475545	0.8979582542691209	0.09690000000494094
0.9225714528914779	0.8966827324474849	0.10900000000555791
0.9107603185867881	0.8941316888042129	0.20100000001024904
0.9265084976597078	0.9017848197340288	0.045300000002309854
0.9238838011475545	0.8992337760907568	0.08670000000442084
0.9173220598671713	0.892856166982577	0.15000000000764852
0.9251961494036312	0.9005092979123929	0.0708000000036101
0.9160097116110947	0.8903051233393049	0.1620000000082604
0.8976368360260217	0.878825426944581	0.25600000001305345
