0.010436681222707423	0.010826446280991737	0.0
0.009475982532751092	0.011776859504132231	0.0
0.009213973799126638	0.011983471074380164	0.0
0.008209606986899563	0.012933884297520662	0.0
0.008820960698689958	0.012396694214876033	0.0
0.004148471615720524	0.01681818181818182	0.0
0.007117903930131005	0.013966942148760332	0.0
0.006681222707423581	0.014421487603305784	0.0
0.007641921397379912	0.013512396694214878	0.0
0.0074235807860262015	0.01371900826446281	0.0
0.011572052401746726	0.009793388429752066	0.0
0.008515283842794761	0.012644628099173555	0.0
0.007991266375545852	0.013181818181818182	0.0
0.007467248908296944	0.013677685950413224	0.0
0.007860262008733625	0.013305785123966943	0.0
0.009650655021834062	0.011611570247933885	0.0
0.00777292576419214	0.013388429752066116	0.0
