0.010436681222707423	0.011074380165289258	0.0
0.010174672489082971	0.011322314049586777	0.0
0.006506550218340611	0.014793388429752067	0.0
0.007336244541484717	0.014008264462809918	0.0
0.013755458515283843	0.007933884297520661	0.0
0.010611353711790393	0.010950413223140497	0.0
0.009737991266375546	0.011735537190082643	0.0
0.006681222707423581	0.014628099173553719	0.0
0.007161572052401748	0.014173553719008266	0.0
0.009650655021834062	0.011818181818181818	0.0
0.008122270742358079	0.013264462809917357	0.0
0.007117903930131005	0.014214876033057851	0.0
