0.00794759825327511	0.013388429752066116	0.0
0.007816593886462882	0.013512396694214878	0.0
0.008995633187772925	0.012396694214876033	0.0
0.009737991266375546	0.011694214876033057	0.0
0.008733624454148473	0.012644628099173555	0.0
0.009519650655021835	0.011900826446280991	0.0
0.011397379912663756	0.01012396694214876	0.0
0.008646288209606988	0.012727272727272728	0.0
0.005633187772925765	0.015578512396694215	0.0
0.006200873362445415	0.015041322314049586	0.0
0.007510917030567685	0.013801652892561985	0.0
0.010960698689956333	0.010495867768595043	0.0
0.009868995633187773	0.011570247933884299	0.0
0.011834061135371181	0.009710743801652892	0.0
0.009563318777292577	0.011859504132231405	0.0
0.009825327510917031	0.011611570247933885	0.0
0.008165938864628821	0.013140495867768595	0.0
0.006899563318777293	0.014380165289256197	0.0
