0.30000000000000004	0.2553719008264463	0.0
0.18602620087336244	0.36198347107438017	0.0
0.17860262008733624	0.36900826446280993	0.0
0.28820960698689957	0.26694214876033057	0.0
0.3161572052401747	0.24008264462809917	0.0
0.28777292576419217	0.2673553719008264	0.0
0.16375545851528386	0.3830578512396694	0.0
0.3231441048034935	0.23181818181818184	0.0
0.3641921397379913	0.1933884297520661	0.0
0.27074235807860264	0.28347107438016533	0.0
0.26419213973799127	0.2946280991735537	0.0
0.24672489082969434	0.30619834710743804	0.0
0.36724890829694323	0.19049586776859506	0.0
0.203056768558952	0.3475206611570248	0.0
0.3567685589519651	0.20041322314049587	0.0
0.23755458515283845	0.31446280991735537	0.0
0.36288209606986904	0.19462809917355373	0.0
0.42882096069868997	0.1318181818181818	0.0
0.2362445414847162	0.315702479338843	0.0
