0.015764192139737992	0.005826446280991735	0.0
0.01781659388646288	0.003847107438016529	0.0
0.012663755458515284	0.008760330578512396	0.0
0.01388646288209607	0.0075619834710743804	0.0
0.016724890829694323	0.004917355371900826	0.0
0.01519650655021834	0.006322314049586777	0.0
0.014934497816593888	0.0065702479338842976	0.0
0.01554585152838428	0.0060330578512396696	0.0
0.01441048034934498	0.007107438016528926	0.0
0.011703056768558954	0.00962809917355372	0.0
0.014716157205240176	0.006776859504132232	0.0
0.015152838427947598	0.006363636363636364	0.0
0.018384279475982535	0.003334710743801653	0.0
0.01737991266375546	0.004297520661157025	0.0
0.015851528384279476	0.005702479338842976	0.0
0.01611353711790393	0.005454545454545455	0.0
0.017860262008733623	0.0037933884297520664	0.0
0.017074235807860265	0.004545454545454545	0.0
0.016768558951965065	0.004834710743801653	0.0
0.01480349344978166	0.006694214876033058	0.0
0.016069868995633188	0.0054958677685950415	0.0
0.015982532751091703	0.0055785123966942156	0.0
