0.4890829694323144	0.08429752066115703	0.0
0.462882096069869	0.10826446280991736	0.0
0.31004366812227074	0.24504132231404957	0.0
0.28908296943231443	0.2644628099173554	0.0
0.2930131004366812	0.2611570247933884	0.0
0.32707423580786027	0.2285123966942149	0.0
0.32096069868995636	0.23471074380165288	0.0
0.3541484716157205	0.20330578512396694	0.0
0.3419213973799127	0.21487603305785125	0.0
0.3331877729257642	0.22314049586776863	0.0
0.25764192139737996	0.2946280991735537	0.0
0.31484716157205245	0.24049586776859505	0.0
