0.2720524017467249	0.2822314049586777	0.0
0.2829694323144105	0.271900826446281	0.0
0.21746724890829697	0.3338842975206612	0.0
0.37772925764192145	0.1822314049586777	0.0
0.29170305676855895	0.2636363636363636	0.0
0.21441048034934498	0.33719008264462813	0.0
0.27117903930131004	0.2830578512396694	0.0
0.1847161572052402	0.37024793388429755	0.0
0.27598253275109175	0.2785123966942149	0.0
0.29563318777292574	0.25991735537190086	0.0
0.24759825327510918	0.3057851239669422	0.0
0.30262008733624457	0.2582644628099174	0.0
0.3262008733624454	0.23140495867768593	0.0
0.40480349344978167	0.15619834710743802	0.0
0.2646288209606987	0.2892561983471075	0.0
0.2550218340611354	0.29710743801652895	0.0
0.31004366812227074	0.2516528925619835	0.0
0.19344978165938864	0.3615702479338843	0.0
