0.014366812227074238	0.008429752066115702	0.0
0.004934497816593887	0.016446280991735538	0.0
0.015152838427947598	0.007685950413223141	0.0
0.012139737991266377	0.00962809917355372	0.0
0.01126637554585153	0.010454545454545454	0.0
0.01240174672489083	0.009380165289256198	0.0
0.00890829694323144	0.012685950413223141	0.0
0.011048034934497818	0.010661157024793389	0.0
0.008384279475982533	0.013181818181818182	0.0
0.010436681222707423	0.011239669421487604	0.0
0.013100436681222708	0.00871900826446281	0.0
0.008646288209606988	0.012933884297520662	0.0
0.007074235807860263	0.014421487603305784	0.0
0.01091703056768559	0.01078512396694215	0.0
0.008995633187772925	0.012603305785123966	0.0
0.008427947598253277	0.013140495867768595	0.0
0.009737991266375546	0.011900826446280991	0.0
0.008951965065502183	0.012644628099173555	0.0
0.010480349344978166	0.011198347107438018	0.0
0.009694323144104804	0.011942148760330578	0.0
