0.19475982532751093	0.35454545454545455	0.0
0.21353711790393012	0.3367768595041323	0.0
0.20436681222707423	0.34545454545454546	0.0
0.2868995633187773	0.2830578512396694	0.0
0.3157205240174673	0.2557851239669422	0.0
0.3397379912663756	0.23801652892561984	0.0
0.31179039301310046	0.2611570247933884	0.0
0.35807860262008734	0.2206611570247934	0.0
0.3205240174672489	0.25330578512396695	0.0
0.27467248908296943	0.31611570247933884	0.0
0.3585152838427948	0.22024793388429753	0.0
0.3406113537117904	0.23719008264462813	0.0
0.3467248908296944	0.23181818181818184	0.0
0.4017467248908297	0.21363636363636365	0.0
