0.3410480349344978	0.21487603305785125	0.0
0.3436681222707424	0.21239669421487603	0.0
0.3379912663755459	0.2181818181818182	0.0
0.3126637554585153	0.24214876033057853	0.0
0.2868995633187773	0.2665289256198347	0.0
0.3366812227074236	0.2190082644628099	0.0
0.35895196506550225	0.19834710743801653	0.0
0.35807860262008734	0.19917355371900827	0.0
0.33013100436681225	0.22561983471074382	0.0
0.31528384279475985	0.23925619834710746	0.0
0.28646288209606985	0.26694214876033057	0.0
0.3676855895196507	0.19008264462809915	0.0
0.3235807860262009	0.23181818181818184	0.0
0.3519650655021834	0.2049586776859504	0.0
0.23755458515283845	0.3243801652892562	0.0
0.37903930131004365	0.17892561983471075	0.0
0.28253275109170306	0.28181818181818186	0.0
