0.308296943231441	0.25247933884297524	0.0
0.3074235807860262	0.2528925619834711	0.0
0.3711790393013101	0.19297520661157025	0.0
0.2179039301310044	0.33801652892561984	0.0
0.25895196506550217	0.2987603305785124	0.0
0.29082969432314415	0.26859504132231404	0.0
0.21179039301310043	0.3433884297520661	0.0
0.2812227074235808	0.27768595041322314	0.0
0.2052401746724891	0.3541322314049587	0.0
0.28209606986899566	0.2768595041322314	0.0
0.27947598253275113	0.2793388429752066	0.0
0.2960698689956332	0.2636363636363636	0.0
0.28515283842794764	0.2743801652892562	0.0
0.23755458515283845	0.31900826446280994	0.0
0.2829694323144105	0.27603305785123966	0.0
0.2497816593886463	0.3078512396694215	0.0
0.19650655021834063	0.3578512396694215	0.0
0.3017467248908297	0.2582644628099174	0.0
0.28777292576419217	0.271900826446281	0.0
