0.013275109170305678	0.008181818181818182	0.0
0.014934497816593888	0.006611570247933885	0.0
0.012576419213973799	0.008842975206611571	0.0
0.01349344978165939	0.008016528925619834	0.0
0.014978165938864632	0.0065702479338842976	0.0
0.017117903930131007	0.004545454545454545	0.0
0.01589519650655022	0.005702479338842976	0.0
0.015851528384279476	0.005743801652892563	0.0
0.017947598253275108	0.003826446280991736	0.0
0.016550218340611354	0.005123966942148761	0.0
0.01441048034934498	0.007107438016528926	0.0
0.013930131004366813	0.0075619834710743804	0.0
