0.3764192139737991	0.18181818181818185	0.0
0.3689956331877729	0.18884297520661159	0.0
0.462882096069869	0.11074380165289258	0.0
0.3467248908296944	0.20991735537190084	0.0
0.22227074235807862	0.3293388429752066	0.0
0.39388646288209606	0.16735537190082644	0.0
0.44104803493449785	0.12272727272727274	0.0
0.28733624454148476	0.2946280991735537	0.0
0.3860262008733625	0.17272727272727273	0.0
0.36375545851528385	0.19380165289256202	0.0
0.322707423580786	0.23429752066115703	0.0
0.3275109170305677	0.23347107438016532	0.0
0.2537117903930131	0.30330578512396694	0.0
