0.2868995633187773	0.2681818181818182	0.0
0.24323144104803496	0.3355371900826446	0.0
0.262882096069869	0.2909090909090909	0.0
0.2995633187772926	0.2566115702479339	0.0
0.29082969432314415	0.2644628099173554	0.0
0.29475982532751094	0.26074380165289257	0.0
0.28078602620087334	0.27396694214876033	0.0
0.39694323144104804	0.16446280991735537	0.0
0.36724890829694323	0.1925619834710744	0.0
0.24497816593886465	0.33429752066115703	0.0
0.3497816593886463	0.20867768595041322	0.0
0.23275109170305677	0.34545454545454546	0.0
