0.010349344978165939	0.010950413223140497	0.0
0.009039301310043667	0.012190082644628099	0.0
0.008384279475982533	0.0128099173553719	0.0
0.01388646288209607	0.0075619834710743804	0.0
0.009519650655021835	0.011735537190082643	0.0
0.010742358078602621	0.010537190082644629	0.0
0.012358078602620087	0.009008264462809917	0.0
0.008471615720524019	0.012685950413223141	0.0
0.011834061135371181	0.009545454545454546	0.0
0.013842794759825328	0.007644628099173554	0.0
0.009868995633187773	0.011404958677685952	0.0
