0.20567685589519652	0.3628099173553719	0.0
0.36288209606986904	0.2037190082644628	0.0
0.2183406113537118	0.3512396694214876	0.0
0.2017467248908297	0.3665289256198347	0.0
0.3296943231441048	0.22603305785123967	0.0
0.2436681222707424	0.30743801652892566	0.0
0.27248908296943236	0.29958677685950413	0.0
0.29388646288209613	0.25950413223140495	0.0
0.3235807860262009	0.23181818181818184	0.0
0.3462882096069869	0.2103305785123967	0.0
0.314410480349345	0.24049586776859505	0.0
0.2253275109170306	0.3247933884297521	0.0
0.2751091703056769	0.27768595041322314	0.0
0.2270742358078603	0.3231404958677686	0.0
0.3126637554585153	0.24214876033057853	0.0
0.28602620087336245	0.2673553719008264	0.0
