0.013799126637554586	0.007892561983471075	0.0
0.016157205240174673	0.005661157024793389	0.0
0.016244541484716157	0.0055785123966942156	0.0
0.016550218340611354	0.005289256198347108	0.0
0.015502183406113538	0.00628099173553719	0.0
0.017117903930131007	0.00475206611570248	0.0
0.015589519650655023	0.006198347107438017	0.0
0.011746724890829697	0.00962809917355372	0.0
0.01126637554585153	0.010289256198347108	0.0
0.011703056768558954	0.009710743801652892	0.0
0.013231441048034935	0.008429752066115702	0.0
0.01681222707423581	0.005041322314049587	0.0
0.01519650655021834	0.0065702479338842976	0.0
0.015982532751091703	0.005826446280991735	0.0
0.014628820960698691	0.007107438016528926	0.0
0.01480349344978166	0.006942148760330579	0.0
0.014104803493449784	0.007603305785123967	0.0
