0.011222707423580787	0.010082644628099173	0.0
0.013842794759825328	0.007603305785123967	0.0
0.012052401746724893	0.009297520661157025	0.0
0.01240174672489083	0.00896694214876033	0.0
0.013056768558951966	0.00834710743801653	0.0
0.013537117903930132	0.007892561983471075	0.0
0.013711790393013101	0.007727272727272728	0.0
0.01388646288209607	0.0075619834710743804	0.0
0.01056768558951965	0.010702479338842975	0.0
0.012925764192139737	0.008471074380165288	0.0
0.01314410480349345	0.008264462809917356	0.0
0.01218340611353712	0.009173553719008265	0.0
0.014847161572052403	0.006652892561983472	0.0
0.015371179039301311	0.006157024793388429	0.0
0.015851528384279476	0.005702479338842976	0.0
0.013930131004366813	0.007520661157024793	0.0
0.012227074235807862	0.009132231404958679	0.0
